,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
12,0_13,83,14039.240963855422,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T00.tif,5215.891452751624,3064.7975,5173.3975903614455,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T00.tif,3263.020053041908,2133.3975
13,0_14,26,11604.76923076923,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T00.tif,5215.891452751624,3064.7975,12645.653846153846,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T00.tif,3263.020053041908,2133.3975
14,0_15,18,11885.277777777777,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T00.tif,5215.891452751624,3064.7975,4687.722222222223,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T00.tif,3263.020053041908,2133.3975
15,1_1,59,14367.559322033898,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,4912.830508474576,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
16,1_2,68,15847.573529411764,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,5197.088235294118,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
17,1_3,38,15927.105263157895,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,5118.105263157895,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
18,1_4,67,15110.925373134329,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,4302.194029850746,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
19,1_5,38,16729.42105263158,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,5568.026315789473,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
20,1_6,69,16323.115942028986,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,5242.869565217391,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
21,1_7,21,14366.190476190477,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,5097.571428571428,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
22,1_8,10,13895.6,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,4896.6,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
23,1_9,21,14460.238095238095,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,4913.523809523809,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
24,1_10,5,14273.2,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,5192.6,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
25,1_11,63,14584.126984126984,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,4963.380952380952,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
26,1_12,45,15039.355555555556,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,4666.955555555555,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
27,1_13,79,15156.708860759494,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,5959.544303797468,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
28,1_14,16,13907.5,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,4758.625,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
29,1_15,32,14307.28125,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,6596.5625,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
30,1_16,26,13220.346153846154,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T01.tif,5263.731076871081,3165.4125,4153.2307692307695,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T01.tif,3148.8831079689753,2153.0875
31,2_1,21,15341.857142857143,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,3872.4761904761904,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
32,2_2,64,15377.484375,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,4541.734375,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
33,2_3,32,16264.28125,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,5203.8125,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
34,2_4,12,14790.333333333334,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,4570.583333333333,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
35,2_5,38,16330.28947368421,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,4602.0526315789475,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
36,2_6,16,14028.6875,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,3481.1875,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
37,2_7,12,14630.666666666666,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,3569.3333333333335,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
38,2_8,20,15253.45,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,4648.45,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
39,2_9,70,18386.8,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,5396.4857142857145,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
40,2_10,56,15471.69642857143,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,4804.321428571428,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
41,2_11,26,14902.0,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,5981.7307692307695,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
42,2_12,26,15358.0,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,4190.576923076923,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
43,2_13,26,18333.423076923078,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,6736.653846153846,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
44,2_14,32,14629.3125,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,4792.53125,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
45,2_15,52,14218.961538461539,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,4956.596153846154,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
46,2_16,62,16519.548387096773,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T02.tif,5240.118012100804,3129.6675,5560.306451612903,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T02.tif,3060.245682820445,2162.4325
47,3_1,62,17050.33870967742,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,4665.967741935484,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
48,3_2,45,14575.933333333332,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,4050.733333333333,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
49,3_3,12,13648.583333333334,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,5971.083333333333,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
50,3_4,29,14813.310344827587,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,4191.275862068966,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
51,3_5,12,13657.166666666666,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,3106.8333333333335,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
52,3_6,16,14431.875,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,4057.25,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
53,3_7,24,15184.625,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,3582.7083333333335,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
54,3_8,26,14951.192307692309,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,4086.730769230769,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
55,3_9,26,14273.76923076923,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,5116.423076923077,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
56,3_10,69,18954.1884057971,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,4966.202898550725,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
57,3_11,31,15346.225806451614,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,4887.451612903225,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
58,3_12,16,14597.1875,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,5420.6875,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
59,3_13,8,14398.125,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,5192.75,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
60,3_14,32,14858.40625,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,3431.15625,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
61,3_15,30,15059.333333333334,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,5859.933333333333,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
62,3_16,26,14349.923076923076,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,4206.2692307692305,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
63,3_17,33,14978.60606060606,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,4909.878787878788,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
64,3_18,54,17127.222222222223,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T03.tif,5232.335947568108,3144.4325,5431.759259259259,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T03.tif,2994.757462115792,2184.755
65,4_1,62,13385.5,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T04.tif,5046.967034411393,3088.7725,4877.774193548387,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T04.tif,2926.4955254804136,2182.73
66,4_2,76,14949.842105263158,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C0_T04.tif,5046.967034411393,3088.7725,4370.223684210527,Expt2020_017_setV_STLC_MG132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z0_C1_T04.tif,2926.4955254804136,2182.73
