,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
180,16_7,26,18075.846153846152,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T16.tif,8303.482542981641,6967.325,3722.8846153846152,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T16.tif,3768.729617834395,3552.31
181,16_8,31,18202.612903225807,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T16.tif,8303.482542981641,6967.325,4676.322580645161,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T16.tif,3768.729617834395,3552.31
182,16_9,35,15968.828571428572,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T16.tif,8303.482542981641,6967.325,4906.542857142857,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T16.tif,3768.729617834395,3552.31
183,16_10,64,16477.171875,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T16.tif,8303.482542981641,6967.325,4877.09375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T16.tif,3768.729617834395,3552.31
184,16_11,8,16110.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T16.tif,8303.482542981641,6967.325,4185.25,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T16.tif,3768.729617834395,3552.31
185,16_12,24,15701.333333333334,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T16.tif,8303.482542981641,6967.325,32085.5,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T16.tif,3768.729617834395,3552.31
186,16_13,65,16118.307692307691,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T16.tif,8303.482542981641,6967.325,27754.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T16.tif,3768.729617834395,3552.31
187,17_1,8,14583.125,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,5548.125,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
188,17_2,34,15226.79411764706,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,4302.294117647059,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
189,17_3,76,14550.776315789473,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,4753.473684210527,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
190,17_4,109,16260.348623853211,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,4923.40366972477,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
191,17_5,42,18241.928571428572,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,4801.690476190476,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
192,17_6,62,17109.08064516129,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,4064.3225806451615,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
193,17_7,51,15521.35294117647,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,5112.823529411765,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
194,17_8,39,15189.153846153846,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,4502.615384615385,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
195,17_9,56,15776.625,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,4481.946428571428,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
196,17_10,32,14803.84375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,4498.125,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
197,17_11,16,14983.25,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,3933.25,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
198,17_12,24,14945.625,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,30541.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
199,17_13,85,15146.329411764706,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,25642.023529411767,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
200,17_14,20,14442.3,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T17.tif,8250.933925031037,6871.4125,29680.85,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T17.tif,3786.765478065779,3377.92
201,18_1,12,17192.416666666668,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,4826.833333333333,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
202,18_2,26,16169.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,3760.4615384615386,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
203,18_3,16,15075.875,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,3796.3125,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
204,18_4,72,17745.597222222223,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,4954.513888888889,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
205,18_5,38,19894.894736842107,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,4711.789473684211,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
206,18_6,24,16316.458333333334,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,3588.5416666666665,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
207,18_7,8,16657.625,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,6885.5,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
208,18_8,21,17373.571428571428,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,3995.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
209,18_9,36,18691.5,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,5344.888888888889,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
210,18_10,16,15766.5625,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,3782.9375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
211,18_11,12,16918.166666666668,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,4890.5,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
212,18_12,14,16427.428571428572,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,4523.214285714285,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
213,18_13,32,17489.28125,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,5447.6875,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
214,18_14,32,17818.96875,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,5082.6875,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
215,18_15,19,16704.315789473683,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,34417.15789473684,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
216,18_16,10,17068.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,39961.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
217,18_17,8,16666.625,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T18.tif,8173.751313230456,6756.745,37071.25,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T18.tif,3699.5934736076897,3477.73
218,19_1,21,18500.95238095238,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T19.tif,8120.858016149656,6699.215,4963.380952380952,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T19.tif,3624.7407849376823,3437.16
219,19_2,12,22074.5,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T19.tif,8120.858016149656,6699.215,3530.5,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T19.tif,3624.7407849376823,3437.16
220,19_3,8,20661.625,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T19.tif,8120.858016149656,6699.215,5559.375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T19.tif,3624.7407849376823,3437.16
221,19_4,36,22199.13888888889,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T19.tif,8120.858016149656,6699.215,4742.388888888889,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T19.tif,3624.7407849376823,3437.16
222,19_5,26,20275.576923076922,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T19.tif,8120.858016149656,6699.215,6502.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T19.tif,3624.7407849376823,3437.16
223,19_6,12,18736.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T19.tif,8120.858016149656,6699.215,3542.0833333333335,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T19.tif,3624.7407849376823,3437.16
224,19_7,32,20711.84375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T19.tif,8120.858016149656,6699.215,4474.0625,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T19.tif,3624.7407849376823,3437.16
225,19_8,12,18424.583333333332,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T19.tif,8120.858016149656,6699.215,3952.8333333333335,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T19.tif,3624.7407849376823,3437.16
226,19_9,12,19339.75,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T19.tif,8120.858016149656,6699.215,4345.666666666667,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T19.tif,3624.7407849376823,3437.16
227,19_10,21,21830.190476190477,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T19.tif,8120.858016149656,6699.215,5845.047619047619,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T19.tif,3624.7407849376823,3437.16
228,19_11,21,20647.380952380954,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T19.tif,8120.858016149656,6699.215,5876.380952380952,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T19.tif,3624.7407849376823,3437.16
229,19_12,8,19203.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T19.tif,8120.858016149656,6699.215,3865.375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T19.tif,3624.7407849376823,3437.16
230,20_1,58,16972.344827586207,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T20.tif,7992.657099613207,6468.9025,4166.931034482759,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T20.tif,3739.396169958109,3344.875
231,20_2,63,17864.539682539682,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T20.tif,7992.657099613207,6468.9025,4278.111111111111,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T20.tif,3739.396169958109,3344.875
232,20_3,58,16076.793103448275,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T20.tif,7992.657099613207,6468.9025,4496.0344827586205,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T20.tif,3739.396169958109,3344.875
233,20_4,43,17334.13953488372,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T20.tif,7992.657099613207,6468.9025,4716.162790697675,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T20.tif,3739.396169958109,3344.875
234,20_5,12,16129.666666666666,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T20.tif,7992.657099613207,6468.9025,5713.416666666667,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T20.tif,3739.396169958109,3344.875
235,20_6,24,15317.791666666666,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T20.tif,7992.657099613207,6468.9025,3964.0416666666665,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T20.tif,3739.396169958109,3344.875
236,20_7,32,17278.0,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T20.tif,7992.657099613207,6468.9025,4525.15625,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T20.tif,3739.396169958109,3344.875
237,20_8,49,15295.387755102041,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T20.tif,7992.657099613207,6468.9025,4166.65306122449,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T20.tif,3739.396169958109,3344.875
238,20_9,63,16035.936507936507,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T20.tif,7992.657099613207,6468.9025,3831.15873015873,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T20.tif,3739.396169958109,3344.875
239,20_10,8,15467.125,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T20.tif,7992.657099613207,6468.9025,4069.875,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T20.tif,3739.396169958109,3344.875
240,20_11,37,15639.135135135135,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C0_T20.tif,7992.657099613207,6468.9025,33109.89189189189,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z0_C1_T20.tif,3739.396169958109,3344.875
241,21_1,12,19375.083333333332,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C0_T00.tif,9910.785943366709,8897.765,7137.75,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C1_T00.tif,5903.322515038671,5395.75
242,21_2,16,19894.375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C0_T00.tif,9910.785943366709,8897.765,6764.6875,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C1_T00.tif,5903.322515038671,5395.75
243,21_3,21,18900.52380952381,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C0_T00.tif,9910.785943366709,8897.765,8177.857142857143,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C1_T00.tif,5903.322515038671,5395.75
244,21_4,57,19836.22807017544,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C0_T00.tif,9910.785943366709,8897.765,7065.175438596491,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C1_T00.tif,5903.322515038671,5395.75
245,21_5,64,22476.1875,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C0_T00.tif,9910.785943366709,8897.765,9377.546875,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C1_T00.tif,5903.322515038671,5395.75
246,21_6,26,19591.73076923077,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C0_T00.tif,9910.785943366709,8897.765,6098.461538461538,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C1_T00.tif,5903.322515038671,5395.75
247,21_7,16,19771.375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C0_T00.tif,9910.785943366709,8897.765,6486.0625,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C1_T00.tif,5903.322515038671,5395.75
248,21_8,32,19362.4375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C0_T00.tif,9910.785943366709,8897.765,8825.34375,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C1_T00.tif,5903.322515038671,5395.75
249,21_9,21,19222.904761904763,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C0_T00.tif,9910.785943366709,8897.765,5844.476190476191,Expt2020_017_setV_STLC_MG132_RO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z1_C1_T00.tif,5903.322515038671,5395.75
