,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
10,2_2,57,12732.315789473685,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z02_C0_T0.tif,6394.591427126687,4627.035,6291.526315789473,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z02_C1_T0.tif,3942.6742796791973,3491.605
11,2_3,79,12657.45569620253,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z02_C0_T0.tif,6394.591427126687,4627.035,6282.177215189873,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z02_C1_T0.tif,3942.6742796791973,3491.605
12,2_4,14,10341.142857142857,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z02_C0_T0.tif,6394.591427126687,4627.035,5805.428571428572,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z02_C1_T0.tif,3942.6742796791973,3491.605
13,2_5,12,10959.166666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z02_C0_T0.tif,6394.591427126687,4627.035,12547.416666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z02_C1_T0.tif,3942.6742796791973,3491.605
14,3_1,110,14999.272727272728,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z03_C0_T0.tif,6578.445958295256,4607.635,6064.718181818182,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z03_C1_T0.tif,3921.9441714304817,3419.4525
15,3_2,45,12374.288888888888,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z03_C0_T0.tif,6578.445958295256,4607.635,6573.866666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z03_C1_T0.tif,3921.9441714304817,3419.4525
16,3_3,68,14910.338235294117,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z03_C0_T0.tif,6578.445958295256,4607.635,7023.867647058823,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z03_C1_T0.tif,3921.9441714304817,3419.4525
17,3_4,8,11688.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z03_C0_T0.tif,6578.445958295256,4607.635,5292.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z03_C1_T0.tif,3921.9441714304817,3419.4525
18,4_1,19,10959.684210526315,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z04_C0_T0.tif,6704.973326142869,4531.655,4421.1578947368425,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z04_C1_T0.tif,3892.545849011831,3376.1925
19,4_2,34,11611.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z04_C0_T0.tif,6704.973326142869,4531.655,4827.35294117647,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z04_C1_T0.tif,3892.545849011831,3376.1925
20,4_3,112,14818.294642857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z04_C0_T0.tif,6704.973326142869,4531.655,6896.508928571428,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z04_C1_T0.tif,3892.545849011831,3376.1925
21,4_4,73,12755.493150684932,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z04_C0_T0.tif,6704.973326142869,4531.655,6891.876712328767,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z04_C1_T0.tif,3892.545849011831,3376.1925
22,4_5,41,12253.878048780487,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z04_C0_T0.tif,6704.973326142869,4531.655,4644.243902439024,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z04_C1_T0.tif,3892.545849011831,3376.1925
23,5_1,21,12088.809523809523,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z05_C0_T0.tif,6691.94188792963,4564.7375,4349.380952380952,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z05_C1_T0.tif,3943.44913948112,3359.755
24,5_2,54,12944.481481481482,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z05_C0_T0.tif,6691.94188792963,4564.7375,5489.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z05_C1_T0.tif,3943.44913948112,3359.755
25,5_3,92,15106.184782608696,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z05_C0_T0.tif,6691.94188792963,4564.7375,7000.108695652174,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z05_C1_T0.tif,3943.44913948112,3359.755
26,5_4,48,12307.270833333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z05_C0_T0.tif,6691.94188792963,4564.7375,7862.520833333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z05_C1_T0.tif,3943.44913948112,3359.755
27,5_5,44,13299.454545454546,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z05_C0_T0.tif,6691.94188792963,4564.7375,3795.318181818182,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z05_C1_T0.tif,3943.44913948112,3359.755
28,6_1,32,12768.53125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z06_C0_T0.tif,6675.189443617492,4679.54,4186.09375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z06_C1_T0.tif,4011.1934137712055,3429.78
29,6_2,33,13953.666666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z06_C0_T0.tif,6675.189443617492,4679.54,4543.393939393939,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z06_C1_T0.tif,4011.1934137712055,3429.78
30,6_3,116,14462.922413793103,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z06_C0_T0.tif,6675.189443617492,4679.54,7046.318965517241,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z06_C1_T0.tif,4011.1934137712055,3429.78
31,6_4,24,11490.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z06_C0_T0.tif,6675.189443617492,4679.54,4404.958333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z06_C1_T0.tif,4011.1934137712055,3429.78
32,6_5,73,12362.027397260274,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z06_C0_T0.tif,6675.189443617492,4679.54,6333.890410958904,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z06_C1_T0.tif,4011.1934137712055,3429.78
33,6_6,59,13600.64406779661,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z06_C0_T0.tif,6675.189443617492,4679.54,3483.576271186441,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z06_C1_T0.tif,4011.1934137712055,3429.78
34,7_1,19,10402.473684210527,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C0_T0.tif,6596.183826027863,4699.49,15637.315789473685,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C1_T0.tif,3941.1439581903605,3514.285
35,7_2,43,12805.744186046511,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C0_T0.tif,6596.183826027863,4699.49,4614.139534883721,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C1_T0.tif,3941.1439581903605,3514.285
36,7_3,190,12888.32105263158,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C0_T0.tif,6596.183826027863,4699.49,5857.894736842105,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C1_T0.tif,3941.1439581903605,3514.285
37,7_4,37,11213.783783783783,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C0_T0.tif,6596.183826027863,4699.49,4410.486486486487,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C1_T0.tif,3941.1439581903605,3514.285
38,7_5,79,13364.430379746835,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C0_T0.tif,6596.183826027863,4699.49,5613.949367088608,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C1_T0.tif,3941.1439581903605,3514.285
39,7_6,32,11716.8125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C0_T0.tif,6596.183826027863,4699.49,4278.65625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C1_T0.tif,3941.1439581903605,3514.285
40,7_7,24,10988.541666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C0_T0.tif,6596.183826027863,4699.49,5466.083333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C1_T0.tif,3941.1439581903605,3514.285
41,7_8,66,12335.515151515152,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C0_T0.tif,6596.183826027863,4699.49,4610.924242424242,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z07_C1_T0.tif,3941.1439581903605,3514.285
42,8_1,21,12937.238095238095,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,6702.459041669961,4642.7575,4708.666666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,3921.8794575590155,3531.0725
43,8_2,32,15877.875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,6702.459041669961,4642.7575,7390.21875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,3921.8794575590155,3531.0725
44,8_3,80,13851.6125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,6702.459041669961,4642.7575,5117.1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,3921.8794575590155,3531.0725
45,8_4,16,12209.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,6702.459041669961,4642.7575,3793.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,3921.8794575590155,3531.0725
46,8_5,16,12678.1875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,6702.459041669961,4642.7575,4341.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,3921.8794575590155,3531.0725
47,8_6,79,16037.316455696202,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,6702.459041669961,4642.7575,5872.835443037975,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,3921.8794575590155,3531.0725
48,8_7,21,11917.714285714286,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,6702.459041669961,4642.7575,3822.190476190476,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,3921.8794575590155,3531.0725
49,8_8,19,12625.78947368421,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,6702.459041669961,4642.7575,5361.8421052631575,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,3921.8794575590155,3531.0725
50,8_9,53,13397.094339622641,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C0_T0.tif,6702.459041669961,4642.7575,5696.075471698113,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z08_C1_T0.tif,3921.8794575590155,3531.0725
51,9_1,8,11705.375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,6836.577106109325,4557.8575,4949.875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,3978.365744255055,3460.685
52,9_2,34,14176.941176470587,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,6836.577106109325,4557.8575,7155.970588235294,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,3978.365744255055,3460.685
53,9_3,63,12333.52380952381,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,6836.577106109325,4557.8575,4923.396825396825,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,3978.365744255055,3460.685
54,9_4,12,11758.333333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,6836.577106109325,4557.8575,5915.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,3978.365744255055,3460.685
55,9_5,40,14608.1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,6836.577106109325,4557.8575,3945.8,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,3978.365744255055,3460.685
56,9_6,24,11564.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,6836.577106109325,4557.8575,4578.333333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,3978.365744255055,3460.685
57,9_7,125,14116.6,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,6836.577106109325,4557.8575,5751.072,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,3978.365744255055,3460.685
58,9_8,12,11506.916666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,6836.577106109325,4557.8575,7052.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,3978.365744255055,3460.685
59,9_9,27,11989.444444444445,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,6836.577106109325,4557.8575,5709.481481481482,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,3978.365744255055,3460.685
60,9_10,32,12876.28125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,6836.577106109325,4557.8575,6534.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,3978.365744255055,3460.685
61,9_11,58,12812.603448275862,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,6836.577106109325,4557.8575,4524.896551724138,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,3978.365744255055,3460.685
62,9_12,61,13525.344262295082,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C0_T0.tif,6836.577106109325,4557.8575,6005.704918032787,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z09_C1_T0.tif,3978.365744255055,3460.685
63,10_1,8,13218.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,7007.325940889728,4548.48,4788.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,4009.3222473818287,3366.835
64,10_2,28,12910.07142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,7007.325940889728,4548.48,6610.357142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,4009.3222473818287,3366.835
65,10_3,14,12454.07142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,7007.325940889728,4548.48,6534.714285714285,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,4009.3222473818287,3366.835
66,10_4,21,13452.095238095239,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C0_T0.tif,7007.325940889728,4548.48,6169.333333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_03_R3D_D3D_Z10_C1_T0.tif,4009.3222473818287,3366.835
