,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg
136,7_9,5,6035.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4664.90799625906,4307.2675,8444.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,7681.737898298712,4166.7025
137,7_10,14,6364.857142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4664.90799625906,4307.2675,8552.214285714286,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,7681.737898298712,4166.7025
138,7_11,5,5673.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4664.90799625906,4307.2675,8456.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,7681.737898298712,4166.7025
139,7_12,8,5914.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4664.90799625906,4307.2675,8217.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,7681.737898298712,4166.7025
140,7_13,21,5897.476190476191,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4664.90799625906,4307.2675,8577.619047619048,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,7681.737898298712,4166.7025
141,7_14,5,5771.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4664.90799625906,4307.2675,9267.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,7681.737898298712,4166.7025
142,7_15,5,5582.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4664.90799625906,4307.2675,9111.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,7681.737898298712,4166.7025
143,7_16,10,5877.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4664.90799625906,4307.2675,8248.9,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,7681.737898298712,4166.7025
144,7_17,12,5718.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4664.90799625906,4307.2675,9017.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,7681.737898298712,4166.7025
145,7_18,5,5663.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4664.90799625906,4307.2675,8474.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,7681.737898298712,4166.7025
146,7_19,12,6275.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4664.90799625906,4307.2675,8374.583333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,7681.737898298712,4166.7025
147,8_1,8,6000.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,7965.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
148,8_2,12,5920.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,8873.416666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
149,8_3,10,6328.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,8347.3,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
150,8_4,12,5999.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,8379.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
151,8_5,10,5902.3,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,9370.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
152,8_6,14,6137.714285714285,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,8111.214285714285,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
153,8_7,12,5917.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,9154.083333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
154,8_8,5,6500.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,8995.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
155,8_9,5,6027.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,8222.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
156,8_10,10,6179.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,8557.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
157,8_11,8,5804.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,8870.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
158,8_12,10,6117.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,9147.3,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
159,8_13,5,6612.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,8217.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
160,8_14,14,5991.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,8801.92857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
161,8_15,5,6210.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,8966.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
162,8_16,8,5700.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4646.505098493627,4264.76,8400.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,7664.532548799851,4164.5575
163,9_1,5,6329.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,7549.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
164,9_2,5,5663.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,8200.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
165,9_3,5,5439.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,8778.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
166,9_4,12,5646.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,9256.833333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
167,9_5,10,5748.1,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,8388.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
168,9_6,14,5651.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,8429.57142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
169,9_7,5,5545.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,9033.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
170,9_8,8,5872.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,8242.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
171,9_9,8,5741.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,8719.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
172,9_10,11,6235.090909090909,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,8658.363636363636,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
173,9_11,5,5567.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,8764.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
174,9_12,8,5807.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,8372.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
175,9_13,10,6264.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,8395.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
176,9_14,12,6090.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,8662.833333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
177,9_15,23,6146.04347826087,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,9292.782608695652,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
178,9_16,12,6207.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,9138.083333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
179,9_17,5,5533.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,9388.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
180,9_18,12,6004.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4669.290731912507,4287.6625,8774.666666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,7657.9111694152925,4148.7075
181,10_1,12,6170.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,8056.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
182,10_2,11,5898.454545454545,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,8368.90909090909,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
183,10_3,5,5598.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,8386.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
184,10_4,10,5438.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,8969.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
185,10_5,12,5551.833333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,8942.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
186,10_6,8,5382.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,9194.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
187,10_7,8,5861.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,8562.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
188,10_8,8,6086.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,9096.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
189,10_9,17,5781.64705882353,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,8991.235294117647,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
190,10_10,8,6154.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,8366.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
191,10_11,5,5641.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,7729.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
192,10_12,8,5826.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,9045.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
193,10_13,8,6067.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,8222.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
194,10_14,10,5566.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,7964.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
195,10_15,24,6104.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,8638.541666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
196,10_16,10,5967.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,8946.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
197,10_17,8,5871.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,7825.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
198,10_18,5,5925.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,8355.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
199,10_19,8,6020.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,7863.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
200,10_20,5,5759.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,7644.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
201,10_21,5,5414.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C0_T0.tif,4631.046534769375,4283.6475,8236.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z10_C1_T0.tif,7627.902325581395,4116.2875
202,11_1,5,6712.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,7860.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
203,11_2,8,5996.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C0_T0.tif,4650.078924773793,4277.4775,7994.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z11_C1_T0.tif,7564.785697755149,4119.155
