,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
251,16_17,8,8877.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T16.tif,6200.22895210479,5048.2625,3600.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T16.tif,3465.8080914261072,3068.6175
252,16_18,12,9048.416666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T16.tif,6200.22895210479,5048.2625,3520.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T16.tif,3465.8080914261072,3068.6175
253,16_19,12,8946.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T16.tif,6200.22895210479,5048.2625,3372.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T16.tif,3465.8080914261072,3068.6175
254,17_1,43,10028.976744186046,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3659.4186046511627,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
255,17_2,63,11716.174603174602,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3559.809523809524,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
256,17_3,79,10869.924050632912,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3513.772151898734,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
257,17_4,70,9995.914285714285,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3229.714285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
258,17_5,64,9744.796875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3533.859375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
259,17_6,62,10305.354838709678,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3279.6129032258063,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
260,17_7,51,13075.098039215687,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3573.725490196078,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
261,17_8,116,10863.068965517241,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3545.612068965517,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
262,17_9,139,10537.31654676259,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3509.5539568345325,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
263,17_10,78,11493.371794871795,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3452.576923076923,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
264,17_11,66,11500.378787878788,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3131.9848484848485,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
265,17_12,73,11187.671232876712,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3367.753424657534,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
266,17_13,142,11035.091549295774,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3457.4718309859154,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
267,17_14,68,10531.45588235294,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3340.264705882353,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
268,17_15,44,9648.727272727272,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3172.7954545454545,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
269,17_16,55,10336.854545454546,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3415.690909090909,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
270,17_17,5,9525.2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,11522.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
271,17_18,5,10032.2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,13024.2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905
272,18_1,49,13527.469387755102,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3556.591836734694,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
273,18_2,26,14573.76923076923,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3691.269230769231,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
274,18_3,30,12937.433333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3515.0333333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
275,18_4,21,12356.761904761905,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3140.285714285714,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
276,18_5,32,17299.0625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,4169.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
277,18_6,26,12989.73076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3134.923076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
278,18_7,38,13721.421052631578,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3054.1315789473683,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
279,18_8,55,12726.472727272727,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3341.7818181818184,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
280,18_9,26,13214.307692307691,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3290.846153846154,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
281,18_10,21,13218.904761904761,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3228.1428571428573,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
282,18_11,33,13413.272727272728,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3130.3939393939395,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
283,18_12,14,12858.714285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3004.5714285714284,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
284,18_13,16,13692.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3199.4375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
285,18_14,38,12796.263157894737,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3203.684210526316,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.5057035004847,3049.885
286,19_1,41,14463.439024390244,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3480.9268292682927,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
287,19_2,36,13646.222222222223,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3587.8055555555557,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
288,19_3,38,12230.921052631578,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3278.1315789473683,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
289,19_4,21,12405.095238095239,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3036.7619047619046,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
290,19_5,38,14070.552631578947,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3674.4473684210525,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
291,19_6,23,12356.304347826086,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3076.086956521739,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
292,19_7,48,12575.5625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3141.2291666666665,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
293,19_8,33,12920.121212121212,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3419.060606060606,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
294,19_9,61,11593.704918032787,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3126.1147540983607,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
295,19_10,16,11967.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3965.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
296,19_11,58,11598.293103448275,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3170.793103448276,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
297,19_12,49,12932.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3523.265306122449,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
298,19_13,24,14370.541666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3315.2083333333335,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
299,19_14,21,12814.380952380952,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3286.714285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
300,19_15,16,12371.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3192.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
301,19_16,35,12096.714285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3113.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71
302,20_1,53,13842.849056603774,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,4076.3396226415093,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375
303,20_2,36,13609.472222222223,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,4310.722222222223,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375
304,20_3,38,13656.473684210527,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,4424.631578947368,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375
305,20_4,46,14994.478260869566,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,4253.391304347826,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375
306,20_5,30,15144.9,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,4638.333333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375
307,20_6,60,13193.016666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,4216.866666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375
308,20_7,32,15639.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,4709.09375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375
309,20_8,12,13413.416666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,4232.333333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375
310,20_9,16,12442.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,4149.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375
311,20_10,26,13160.615384615385,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,5211.961538461538,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375
312,20_11,16,14213.9375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,3529.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375
313,20_12,21,13672.285714285714,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,3785.285714285714,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375
314,20_13,46,14543.978260869566,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,4172.239130434783,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375
