,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg
67,8_5,22,6132.818181818182,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C0_T0.tif,4834.17121618328,4541.6475,9094.818181818182,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C1_T0.tif,7872.747881913382,5084.755
68,8_6,16,6493.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C0_T0.tif,4834.17121618328,4541.6475,8432.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C1_T0.tif,7872.747881913382,5084.755
69,8_7,5,5867.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C0_T0.tif,4834.17121618328,4541.6475,8621.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C1_T0.tif,7872.747881913382,5084.755
70,8_8,31,6041.612903225807,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C0_T0.tif,4834.17121618328,4541.6475,8716.064516129032,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C1_T0.tif,7872.747881913382,5084.755
71,8_9,38,6220.894736842105,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C0_T0.tif,4834.17121618328,4541.6475,9225.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C1_T0.tif,7872.747881913382,5084.755
72,8_10,50,6059.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C0_T0.tif,4834.17121618328,4541.6475,8221.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C1_T0.tif,7872.747881913382,5084.755
73,8_11,14,6564.571428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C0_T0.tif,4834.17121618328,4541.6475,9018.785714285714,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C1_T0.tif,7872.747881913382,5084.755
74,8_12,21,6505.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C0_T0.tif,4834.17121618328,4541.6475,8924.904761904761,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C1_T0.tif,7872.747881913382,5084.755
75,8_13,25,6165.36,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C0_T0.tif,4834.17121618328,4541.6475,8656.64,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z08_C1_T0.tif,7872.747881913382,5084.755
76,9_1,5,5352.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,6833.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
77,9_2,5,5581.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,8189.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
78,9_3,17,6083.529411764706,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,8026.941176470588,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
79,9_4,35,5524.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,8127.685714285714,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
80,9_5,24,6049.958333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,8942.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
81,9_6,5,5581.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,8985.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
82,9_7,21,6457.047619047619,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,9179.619047619048,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
83,9_8,23,5979.434782608696,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,8672.130434782608,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
84,9_9,37,5752.4324324324325,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,8612.162162162162,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
85,9_10,24,6029.791666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,9505.416666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
86,9_11,35,6113.057142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,7830.571428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
87,9_12,31,5677.225806451613,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,8921.387096774193,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
88,9_13,21,6164.285714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,9448.809523809523,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
89,9_14,25,5891.16,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,9103.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
90,9_15,27,5961.148148148148,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,7722.444444444444,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
91,9_16,22,5756.727272727273,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,8792.227272727272,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
92,9_17,8,5593.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C0_T0.tif,4825.429367828534,4492.3825,7160.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z09_C1_T0.tif,7810.29674500073,5144.605
93,10_1,8,6133.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C0_T0.tif,4851.1562996656985,4506.225,8231.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C1_T0.tif,7784.548506929561,5150.225
94,10_2,14,5757.357142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C0_T0.tif,4851.1562996656985,4506.225,8271.285714285714,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C1_T0.tif,7784.548506929561,5150.225
95,10_3,8,6566.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C0_T0.tif,4851.1562996656985,4506.225,8637.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C1_T0.tif,7784.548506929561,5150.225
96,10_4,14,6450.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C0_T0.tif,4851.1562996656985,4506.225,9211.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C1_T0.tif,7784.548506929561,5150.225
97,10_5,14,6226.357142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C0_T0.tif,4851.1562996656985,4506.225,9036.92857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C1_T0.tif,7784.548506929561,5150.225
98,10_6,8,6034.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C0_T0.tif,4851.1562996656985,4506.225,8644.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C1_T0.tif,7784.548506929561,5150.225
99,10_7,8,5800.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C0_T0.tif,4851.1562996656985,4506.225,9103.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C1_T0.tif,7784.548506929561,5150.225
100,10_8,12,6323.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C0_T0.tif,4851.1562996656985,4506.225,8491.666666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C1_T0.tif,7784.548506929561,5150.225
101,10_9,8,5609.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C0_T0.tif,4851.1562996656985,4506.225,8687.25,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C1_T0.tif,7784.548506929561,5150.225
102,10_10,10,5930.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C0_T0.tif,4851.1562996656985,4506.225,9190.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C1_T0.tif,7784.548506929561,5150.225
103,10_11,18,6499.722222222223,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C0_T0.tif,4851.1562996656985,4506.225,8089.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C1_T0.tif,7784.548506929561,5150.225
104,10_12,14,5760.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C0_T0.tif,4851.1562996656985,4506.225,9329.785714285714,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C1_T0.tif,7784.548506929561,5150.225
105,10_13,14,6900.357142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C0_T0.tif,4851.1562996656985,4506.225,9064.07142857143,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z10_C1_T0.tif,7784.548506929561,5150.225
106,11_1,12,6868.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z11_C0_T0.tif,4847.276397677946,4553.4975,8659.416666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z11_C1_T0.tif,7749.4626085288055,5179.6875
107,11_2,5,6069.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z11_C0_T0.tif,4847.276397677946,4553.4975,8972.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z11_C1_T0.tif,7749.4626085288055,5179.6875
108,11_3,14,6085.428571428572,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z11_C0_T0.tif,4847.276397677946,4553.4975,8498.42857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z11_C1_T0.tif,7749.4626085288055,5179.6875
109,11_4,17,6040.823529411765,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z11_C0_T0.tif,4847.276397677946,4553.4975,8930.411764705883,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z11_C1_T0.tif,7749.4626085288055,5179.6875
110,11_5,19,6272.473684210527,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z11_C0_T0.tif,4847.276397677946,4553.4975,8353.263157894737,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z11_C1_T0.tif,7749.4626085288055,5179.6875
111,11_6,20,6805.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z11_C0_T0.tif,4847.276397677946,4553.4975,8899.65,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z11_C1_T0.tif,7749.4626085288055,5179.6875
112,12_1,21,6737.476190476191,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z12_C0_T0.tif,4853.5551577062815,4472.0975,7952.571428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z12_C1_T0.tif,7783.970575466692,5198.8425
113,12_2,19,6369.578947368421,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z12_C0_T0.tif,4853.5551577062815,4472.0975,8741.578947368422,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z12_C1_T0.tif,7783.970575466692,5198.8425
114,12_3,8,6136.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z12_C0_T0.tif,4853.5551577062815,4472.0975,7850.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z12_C1_T0.tif,7783.970575466692,5198.8425
115,12_4,22,6591.727272727273,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z12_C0_T0.tif,4853.5551577062815,4472.0975,8830.272727272728,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z12_C1_T0.tif,7783.970575466692,5198.8425
116,13_1,8,6292.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z13_C0_T0.tif,4858.001185505902,4472.185,7594.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z13_C1_T0.tif,7847.041054158607,5146.4225
117,13_2,25,6794.12,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z13_C0_T0.tif,4858.001185505902,4472.185,8453.92,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z13_C1_T0.tif,7847.041054158607,5146.4225
118,13_3,18,5882.611111111111,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z13_C0_T0.tif,4858.001185505902,4472.185,9076.833333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z13_C1_T0.tif,7847.041054158607,5146.4225
119,13_4,22,6260.454545454545,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z13_C0_T0.tif,4858.001185505902,4472.185,8889.818181818182,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z13_C1_T0.tif,7847.041054158607,5146.4225
120,13_5,5,6387.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z13_C0_T0.tif,4858.001185505902,4472.185,8832.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z13_C1_T0.tif,7847.041054158607,5146.4225
121,14_1,12,6368.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C0_T0.tif,4885.663014021445,4492.4675,7421.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C1_T0.tif,7913.293033289209,5151.87
122,14_2,23,7090.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C0_T0.tif,4885.663014021445,4492.4675,7874.478260869565,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C1_T0.tif,7913.293033289209,5151.87
123,14_3,10,6291.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C0_T0.tif,4885.663014021445,4492.4675,8967.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C1_T0.tif,7913.293033289209,5151.87
124,14_4,12,5967.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C0_T0.tif,4885.663014021445,4492.4675,8808.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C1_T0.tif,7913.293033289209,5151.87
125,14_5,5,6037.6,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C0_T0.tif,4885.663014021445,4492.4675,9454.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C1_T0.tif,7913.293033289209,5151.87
126,14_6,5,6802.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C0_T0.tif,4885.663014021445,4492.4675,8625.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C1_T0.tif,7913.293033289209,5151.87
127,14_7,5,6531.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C0_T0.tif,4885.663014021445,4492.4675,8364.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z14_C1_T0.tif,7913.293033289209,5151.87
128,15_1,10,6179.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z15_C0_T0.tif,4890.605118431799,4523.7925,7660.4,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z15_C1_T0.tif,7891.399554112344,5168.94
129,15_2,29,6760.310344827586,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z15_C0_T0.tif,4890.605118431799,4523.7925,8235.206896551725,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z15_C1_T0.tif,7891.399554112344,5168.94
130,15_3,8,7097.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z15_C0_T0.tif,4890.605118431799,4523.7925,8901.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z15_C1_T0.tif,7891.399554112344,5168.94
131,15_4,5,6427.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z15_C0_T0.tif,4890.605118431799,4523.7925,8377.8,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z15_C1_T0.tif,7891.399554112344,5168.94
132,16_1,10,5879.7,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z16_C0_T0.tif,4897.392730781602,4501.3275,8458.1,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z16_C1_T0.tif,8009.004032258064,5243.725
133,16_2,5,5706.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z16_C0_T0.tif,4897.392730781602,4501.3275,8202.2,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_RO3306_well2_point8_12min01_R3D_D3D_Z16_C1_T0.tif,8009.004032258064,5243.725
