,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
186,Z0_C0_T13.tif,13_6,12,0.0,9.65685424949238,12875.333333333334,Z0_C1_T13.tif,5362.0,2.401218450826806
187,Z0_C0_T13.tif,13_7,16,0.5773502691896258,11.65685424949238,12235.75,Z0_C1_T13.tif,4467.5,2.738836038052602
188,Z0_C0_T13.tif,13_8,41,0.13491358179982915,20.48528137423857,14536.926829268292,Z0_C1_T13.tif,4443.8536585365855,3.2712433725946495
189,Z0_C0_T13.tif,13_9,70,0.8882400960067844,33.55634918610404,13806.228571428572,Z0_C1_T13.tif,4239.328571428571,3.2567017014149817
190,Z0_C0_T13.tif,13_10,80,0.8835882268513986,34.14213562373095,15952.3625,Z0_C1_T13.tif,4315.425,3.69659129749677
191,Z0_C0_T13.tif,13_11,38,0.4464331142884258,19.899494936611667,16312.78947368421,Z0_C1_T13.tif,6524.3421052631575,2.5002964606231726
192,Z0_C0_T13.tif,13_12,83,0.8528064721683173,34.970562748477136,15054.409638554216,Z0_C1_T13.tif,4334.78313253012,3.4729325962305473
193,Z0_C0_T13.tif,13_13,30,0.4509717590117593,17.071067811865476,14837.366666666667,Z0_C1_T13.tif,4524.6,3.2792659387938525
194,Z0_C0_T13.tif,13_14,26,0.5440588203494177,15.65685424949238,12476.846153846154,Z0_C1_T13.tif,3601.576923076923,3.4642731282237484
195,Z0_C0_T14.tif,14_1,30,0.4509717590117594,17.071067811865476,15381.8,Z0_C1_T14.tif,3917.8333333333335,3.9260986089250007
196,Z0_C0_T14.tif,14_2,32,0.0,17.65685424949238,15423.5,Z0_C1_T14.tif,4051.9375,3.806450617760022
197,Z0_C0_T14.tif,14_3,50,0.8826106434296221,26.72792206135785,13745.32,Z0_C1_T14.tif,4864.86,2.825429714318603
198,Z0_C0_T14.tif,14_4,26,0.5440588203494177,15.65685424949238,13202.23076923077,Z0_C1_T14.tif,3825.1153846153848,3.451459483374056
199,Z0_C0_T14.tif,14_5,46,0.5450670176656017,22.48528137423857,14951.95652173913,Z0_C1_T14.tif,4631.413043478261,3.2283789809664625
200,Z0_C0_T14.tif,14_6,16,0.5773502691896258,11.65685424949238,12108.5,Z0_C1_T14.tif,3847.375,3.1472107605835147
201,Z0_C0_T14.tif,14_7,46,0.7226425328029255,22.48528137423857,14372.891304347826,Z0_C1_T14.tif,4280.826086956522,3.3575041387785776
202,Z0_C0_T14.tif,14_8,66,0.8909264840602731,31.31370849898476,14821.712121212122,Z0_C1_T14.tif,4517.439393939394,3.2809985544237654
203,Z0_C0_T14.tif,14_9,25,0.7454365671709939,15.899494936611665,12692.92,Z0_C1_T14.tif,5198.88,2.441472009355861
204,Z0_C0_T14.tif,14_10,92,0.8721218035661737,37.55634918610405,14701.260869565218,Z0_C1_T14.tif,4546.684782608696,3.2334022639524735
205,Z0_C0_T14.tif,14_11,81,0.8865955574060611,36.14213562373095,14790.0,Z0_C1_T14.tif,5501.333333333333,2.6884391662627243
206,Z0_C0_T14.tif,14_12,83,0.8861107324944023,34.384776310850235,15358.807228915663,Z0_C1_T14.tif,3957.4457831325303,3.8809899290037384
207,Z0_C0_T14.tif,14_13,30,0.4509717590117593,17.071067811865476,13654.7,Z0_C1_T14.tif,4314.7,3.164692794400538
208,Z0_C0_T14.tif,14_14,36,0.54390564390978,19.071067811865476,13542.055555555555,Z0_C1_T14.tif,4042.8611111111113,3.3496217612664294
209,Z0_C0_T15.tif,15_1,26,0.5440588203494177,15.65685424949238,15466.538461538461,Z0_C1_T15.tif,4417.307692307692,3.5013495864170654
210,Z0_C0_T15.tif,15_2,30,0.4509717590117594,17.071067811865476,15735.633333333333,Z0_C1_T15.tif,3417.1,4.604967174894892
211,Z0_C0_T15.tif,15_3,40,0.5920232889294219,20.48528137423857,14575.6,Z0_C1_T15.tif,4828.325,3.0187694490325323
212,Z0_C0_T15.tif,15_4,12,0.0,9.65685424949238,14231.083333333334,Z0_C1_T15.tif,3685.0833333333335,3.8618077384048304
213,Z0_C0_T15.tif,15_5,70,0.8496230840598727,34.970562748477136,15233.371428571429,Z0_C1_T15.tif,4114.728571428572,3.7021570594831803
214,Z0_C0_T15.tif,15_6,12,0.0,9.65685424949238,13180.25,Z0_C1_T15.tif,3953.8333333333335,3.33353707372592
215,Z0_C0_T15.tif,15_7,26,0.5440588203494177,15.65685424949238,13957.26923076923,Z0_C1_T15.tif,3504.346153846154,3.982845477593757
216,Z0_C0_T15.tif,15_8,48,0.9136246697494891,27.31370849898476,14655.125,Z0_C1_T15.tif,4125.604166666667,3.552237298577481
217,Z0_C0_T15.tif,15_9,66,0.8994318267766389,29.79898987322333,14404.80303030303,Z0_C1_T15.tif,3963.7272727272725,3.634155944435525
218,Z0_C0_T15.tif,15_10,30,0.4509717590117594,17.071067811865476,16264.233333333334,Z0_C1_T15.tif,3885.5,4.185879123235963
219,Z0_C0_T15.tif,15_11,68,0.8790169641481883,32.14213562373095,14868.161764705883,Z0_C1_T15.tif,5037.117647058823,2.9517201714332426
220,Z0_C0_T15.tif,15_12,30,0.4509717590117593,17.071067811865476,17390.966666666667,Z0_C1_T15.tif,3618.4666666666667,4.806170201005951
221,Z0_C0_T16.tif,16_1,19,0.5207037318817048,13.071067811865476,12884.78947368421,Z0_C1_T16.tif,3624.5263157894738,3.554889205122992
222,Z0_C0_T16.tif,16_2,24,0.5849866175853744,15.071067811865476,13462.041666666666,Z0_C1_T16.tif,3615.875,3.723038453117618
223,Z0_C0_T16.tif,16_3,72,0.8704302216311598,34.72792206135785,16159.791666666666,Z0_C1_T16.tif,3817.0416666666665,4.233590586077787
224,Z0_C0_T16.tif,16_4,29,0.6943207788666131,17.071067811865476,13726.344827586207,Z0_C1_T16.tif,4388.275862068966,3.127958510136728
225,Z0_C0_T16.tif,16_5,8,0.5773502691896258,7.65685424949238,12611.625,Z0_C1_T16.tif,4743.125,2.658927394913691
226,Z0_C0_T16.tif,16_6,8,0.5773502691896258,7.65685424949238,12696.625,Z0_C1_T16.tif,3751.75,3.3841873792230293
227,Z0_C0_T16.tif,16_7,24,0.5849866175853743,15.071067811865476,13125.291666666666,Z0_C1_T16.tif,3789.6666666666665,3.4634422552555195
228,Z0_C0_T16.tif,16_8,50,0.8672414136697025,30.31370849898476,14123.58,Z0_C1_T16.tif,4229.98,3.338923588291198
229,Z0_C0_T16.tif,16_9,65,0.8626908977045875,35.72792206135786,13435.215384615385,Z0_C1_T16.tif,3491.5538461538463,3.8479187137311577
230,Z0_C0_T16.tif,16_10,69,0.8763990450012663,35.72792206135785,14800.811594202898,Z0_C1_T16.tif,3982.0,3.716929079408061
231,Z0_C0_T16.tif,16_11,36,0.5439056439097798,19.071067811865476,15258.777777777777,Z0_C1_T16.tif,5203.472222222223,2.9324222607767245
232,Z0_C0_T16.tif,16_12,26,0.5440588203494177,15.65685424949238,14227.923076923076,Z0_C1_T16.tif,4486.538461538462,3.1712473210458634
233,Z0_C0_T17.tif,17_1,19,0.5207037318817048,13.071067811865476,12450.368421052632,Z0_C1_T17.tif,3688.684210526316,3.375287151316259
234,Z0_C0_T17.tif,17_2,71,0.8432692833001809,30.48528137423857,15228.676056338029,Z0_C1_T17.tif,3951.6197183098593,3.8537807638158714
