,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
0,0_1,48.0,10186.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C0_T0.tif,3543.364367928209,2269.4825,1508.9375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C1_T0.tif,1241.2145813215616,849.7875
1,0_2,61.0,10013.032786885246,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C0_T0.tif,3543.364367928209,2269.4825,1876.967213114754,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C1_T0.tif,1241.2145813215616,849.7875
2,0_3,76.0,10156.934210526315,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C0_T0.tif,3543.364367928209,2269.4825,1965.6184210526317,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C1_T0.tif,1241.2145813215616,849.7875
3,0_4,28.0,8948.17857142857,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C0_T0.tif,3543.364367928209,2269.4825,1921.4642857142858,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C1_T0.tif,1241.2145813215616,849.7875
5,0_6,66.0,11857.484848484848,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C0_T0.tif,3543.364367928209,2269.4825,1218.409090909091,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C1_T0.tif,1241.2145813215616,849.7875
6,0_7,47.0,12239.63829787234,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C0_T0.tif,3543.364367928209,2269.4825,2029.7446808510638,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C1_T0.tif,1241.2145813215616,849.7875
7,0_8,73.0,11024.945205479453,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C0_T0.tif,3543.364367928209,2269.4825,1561.0684931506848,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C1_T0.tif,1241.2145813215616,849.7875
8,0_9,74.0,10441.608108108108,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C0_T0.tif,3543.364367928209,2269.4825,1759.081081081081,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z00_C1_T0.tif,1241.2145813215616,849.7875
9,1_1,54.0,12479.796296296296,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C0_T0.tif,3575.5700205530643,2295.81,1633.5555555555557,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C1_T0.tif,1211.01919776238,877.4725
10,1_2,54.0,11935.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C0_T0.tif,3575.5700205530643,2295.81,2129.796296296296,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C1_T0.tif,1211.01919776238,877.4725
11,1_3,21.0,10688.285714285714,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C0_T0.tif,3575.5700205530643,2295.81,2091.9523809523807,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C1_T0.tif,1211.01919776238,877.4725
12,1_4,49.0,12926.938775510203,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C0_T0.tif,3575.5700205530643,2295.81,1126.8367346938776,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C1_T0.tif,1211.01919776238,877.4725
13,1_5,68.0,14274.338235294117,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C0_T0.tif,3575.5700205530643,2295.81,1421.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C1_T0.tif,1211.01919776238,877.4725
14,1_6,47.0,13977.234042553191,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C0_T0.tif,3575.5700205530643,2295.81,2085.659574468085,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C1_T0.tif,1211.01919776238,877.4725
15,1_7,60.0,11614.066666666668,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C0_T0.tif,3575.5700205530643,2295.81,1570.2833333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C1_T0.tif,1211.01919776238,877.4725
16,1_8,16.0,11069.125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C0_T0.tif,3575.5700205530643,2295.81,1941.1875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C1_T0.tif,1211.01919776238,877.4725
17,1_9,8.0,10352.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C0_T0.tif,3575.5700205530643,2295.81,1828.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z01_C1_T0.tif,1211.01919776238,877.4725
18,2_1,24.0,8620.541666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C0_T0.tif,3675.4232356890634,2327.5875,1457.2916666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C1_T0.tif,1191.7601381528018,909.86
19,2_2,69.0,11353.159420289856,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C0_T0.tif,3675.4232356890634,2327.5875,1626.2608695652175,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C1_T0.tif,1191.7601381528018,909.86
20,2_3,24.0,9426.291666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C0_T0.tif,3675.4232356890634,2327.5875,1888.4583333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C1_T0.tif,1191.7601381528018,909.86
21,2_4,63.0,11235.857142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C0_T0.tif,3675.4232356890634,2327.5875,1925.6190476190477,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C1_T0.tif,1191.7601381528018,909.86
22,2_5,49.0,12663.69387755102,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C0_T0.tif,3675.4232356890634,2327.5875,1066.857142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C1_T0.tif,1191.7601381528018,909.86
23,2_6,31.0,11000.09677419355,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C0_T0.tif,3675.4232356890634,2327.5875,2256.2258064516127,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C1_T0.tif,1191.7601381528018,909.86
24,2_7,66.0,14983.136363636364,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C0_T0.tif,3675.4232356890634,2327.5875,2083.1363636363635,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C1_T0.tif,1191.7601381528018,909.86
25,2_8,90.0,12097.033333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C0_T0.tif,3675.4232356890634,2327.5875,2218.3888888888887,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C1_T0.tif,1191.7601381528018,909.86
26,2_9,44.0,13332.318181818182,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C0_T0.tif,3675.4232356890634,2327.5875,1355.7045454545455,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C1_T0.tif,1191.7601381528018,909.86
27,2_10,53.0,10161.943396226416,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C0_T0.tif,3675.4232356890634,2327.5875,2075.2075471698113,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z02_C1_T0.tif,1191.7601381528018,909.86
28,3_1,56.0,11366.589285714286,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C0_T0.tif,3372.6421870730746,2359.25,1778.0357142857142,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C1_T0.tif,1241.1128211991436,862.09
29,3_2,68.0,11482.735294117647,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C0_T0.tif,3372.6421870730746,2359.25,1693.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C1_T0.tif,1241.1128211991436,862.09
30,3_3,65.0,11282.36923076923,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C0_T0.tif,3372.6421870730746,2359.25,1782.0615384615385,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C1_T0.tif,1241.1128211991436,862.09
31,3_4,46.0,11124.45652173913,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C0_T0.tif,3372.6421870730746,2359.25,1281.5217391304348,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C1_T0.tif,1241.1128211991436,862.09
32,3_5,51.0,10526.509803921568,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C0_T0.tif,3372.6421870730746,2359.25,2167.1176470588234,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C1_T0.tif,1241.1128211991436,862.09
33,3_6,80.0,11793.2375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C0_T0.tif,3372.6421870730746,2359.25,2959.1875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C1_T0.tif,1241.1128211991436,862.09
34,3_7,101.0,12434.09900990099,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C0_T0.tif,3372.6421870730746,2359.25,2223.4851485148515,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C1_T0.tif,1241.1128211991436,862.09
35,3_8,32.0,9086.6875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C0_T0.tif,3372.6421870730746,2359.25,3175.1875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C1_T0.tif,1241.1128211991436,862.09
36,3_9,48.0,14459.770833333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C0_T0.tif,3372.6421870730746,2359.25,1685.6458333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C1_T0.tif,1241.1128211991436,862.09
37,3_10,53.0,14151.11320754717,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C0_T0.tif,3372.6421870730746,2359.25,2558.6603773584907,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C1_T0.tif,1241.1128211991436,862.09
38,3_11,16.0,8913.1875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C0_T0.tif,3372.6421870730746,2359.25,2797.9375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C1_T0.tif,1241.1128211991436,862.09
39,3_12,34.0,8324.676470588236,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C0_T0.tif,3372.6421870730746,2359.25,1713.8529411764705,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C1_T0.tif,1241.1128211991436,862.09
40,3_13,21.0,8248.095238095239,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C0_T0.tif,3372.6421870730746,2359.25,1988.6190476190477,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z03_C1_T0.tif,1241.1128211991436,862.09
41,4_1,50.0,13587.2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,1865.4,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
42,4_2,29.0,11393.034482758621,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,1916.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
43,4_3,33.0,11171.969696969696,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,2552.6969696969695,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
44,4_4,40.0,11638.05,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,1668.175,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
45,4_5,40.0,12291.7,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,1980.875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
46,4_6,12.0,11757.083333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,1666.1666666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
47,4_7,86.0,13700.348837209302,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,2186.8837209302324,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
48,4_8,26.0,12344.307692307691,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,2466.576923076923,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
49,4_9,47.0,15292.170212765957,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,2481.6382978723404,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
50,4_10,51.0,16196.392156862745,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,2729.450980392157,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
51,4_11,21.0,11836.238095238095,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,3055.714285714286,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
52,4_12,12.0,10762.583333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,1885.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
53,4_13,40.0,12976.925,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,2022.725,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
54,4_14,53.0,12741.603773584906,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C0_T0.tif,3804.5482594936707,2335.4275,1930.1509433962265,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z04_C1_T0.tif,1274.0084235860409,833.705
55,5_1,49.0,12259.65306122449,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,3876.3452794599425,2287.1075,1704.734693877551,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1233.3098812739493,820.55
56,5_2,46.0,13021.152173913044,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,3876.3452794599425,2287.1075,2700.9347826086955,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1233.3098812739493,820.55
57,5_3,21.0,11301.047619047618,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,3876.3452794599425,2287.1075,1536.952380952381,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1233.3098812739493,820.55
58,5_4,26.0,11848.692307692309,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,3876.3452794599425,2287.1075,1691.1153846153845,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1233.3098812739493,820.55
59,5_5,12.0,11133.333333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,3876.3452794599425,2287.1075,6855.833333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1233.3098812739493,820.55
60,5_6,30.0,11235.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,3876.3452794599425,2287.1075,2100.0666666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1233.3098812739493,820.55
61,5_7,58.0,14215.637931034482,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,3876.3452794599425,2287.1075,2450.9137931034484,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1233.3098812739493,820.55
62,5_8,32.0,13734.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,3876.3452794599425,2287.1075,2141.21875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1233.3098812739493,820.55
63,5_9,57.0,12650.105263157895,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,3876.3452794599425,2287.1075,2801.754385964912,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1233.3098812739493,820.55
64,5_10,32.0,11732.34375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,3876.3452794599425,2287.1075,2951.90625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1233.3098812739493,820.55
65,5_11,44.0,14624.272727272728,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,3876.3452794599425,2287.1075,2630.2272727272725,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1233.3098812739493,820.55
66,5_12,29.0,11627.241379310344,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,3876.3452794599425,2287.1075,2143.2758620689656,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1233.3098812739493,820.55
67,5_13,47.0,16073.148936170213,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C0_T0.tif,3876.3452794599425,2287.1075,2305.8297872340427,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_02_R3D_D3D_Z05_C1_T0.tif,1233.3098812739493,820.55
