,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
125,Z0_C0_T06.tif,6_28,8,0.5773502691896258,7.65685424949238,9710.25,Z0_C1_T06.tif,6827.25,1.4222783697682082
126,Z0_C0_T07.tif,7_1,73,0.8546910222353455,33.79898987322333,11525.794520547945,Z0_C1_T07.tif,4920.232876712329,2.3425302845115357
127,Z0_C0_T07.tif,7_2,26,0.5440588203494177,15.65685424949238,10201.807692307691,Z0_C1_T07.tif,4320.846153846154,2.3610670986808135
128,Z0_C0_T07.tif,7_3,28,0.7462208903464599,17.65685424949238,10176.214285714286,Z0_C1_T07.tif,4554.035714285715,2.234548634256899
129,Z0_C0_T07.tif,7_4,158,0.7476978422579196,47.45584412271571,12061.594936708861,Z0_C1_T07.tif,11954.822784810127,1.008931303610322
130,Z0_C0_T07.tif,7_5,36,0.5439056439097798,19.071067811865476,10831.722222222223,Z0_C1_T07.tif,5317.333333333333,2.0370590939485123
131,Z0_C0_T07.tif,7_6,177,0.9267850539440137,61.35533905932738,11411.237288135593,Z0_C1_T07.tif,11528.93220338983,0.9897913429294318
132,Z0_C0_T07.tif,7_7,46,0.5031602126912892,21.899494936611667,11406.869565217392,Z0_C1_T07.tif,4969.304347826087,2.2954660787092935
133,Z0_C0_T07.tif,7_8,43,0.3978147122322054,21.071067811865476,11680.60465116279,Z0_C1_T07.tif,5085.0,2.297070727858956
134,Z0_C0_T07.tif,7_9,36,0.8708736515891885,21.31370849898476,10186.388888888889,Z0_C1_T07.tif,3794.3611111111113,2.6846123999795015
135,Z0_C0_T07.tif,7_10,29,0.6160836180168681,17.65685424949238,10873.413793103447,Z0_C1_T07.tif,5715.620689655172,1.9024029730985261
136,Z0_C0_T07.tif,7_11,24,0.5849866175853743,15.071067811865476,10160.75,Z0_C1_T07.tif,4433.916666666667,2.2915969703234533
137,Z0_C0_T07.tif,7_12,43,0.7120503905575137,21.899494936611667,11427.697674418605,Z0_C1_T07.tif,5368.116279069767,2.1288096383036796
138,Z0_C0_T07.tif,7_13,21,0.0,13.65685424949238,10387.0,Z0_C1_T07.tif,4995.0,2.0794794794794793
139,Z0_C0_T07.tif,7_14,13,0.8064425896179158,10.82842712474619,10208.153846153846,Z0_C1_T07.tif,4990.076923076923,2.0456906784233326
140,Z0_C0_T07.tif,7_15,30,0.4509717590117594,17.071067811865476,10431.5,Z0_C1_T07.tif,3293.1,3.167683945218791
141,Z0_C0_T07.tif,7_16,26,0.5440588203494177,15.65685424949238,10882.23076923077,Z0_C1_T07.tif,5372.807692307692,2.025427186759537
142,Z0_C0_T07.tif,7_17,12,0.0,9.65685424949238,10288.166666666666,Z0_C1_T07.tif,4332.916666666667,2.374420617367054
143,Z0_C0_T07.tif,7_18,31,0.6933752452815365,17.65685424949238,11223.967741935483,Z0_C1_T07.tif,4506.0,2.4908938619475105
