,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
378,Z2_C1_T01.tif,23_7,5,0.0,5.656854249492381,20441.8,Z2_C0_T01.tif,11788.2,1.7340900222256153
379,Z2_C1_T01.tif,23_8,15,0.9008986990325527,11.899494936611665,17917.733333333334,Z2_C0_T01.tif,9422.933333333332,1.9015027167760925
380,Z2_C1_T02.tif,24_1,8,0.816496580927726,5.656854249492381,19469.25,Z2_C0_T02.tif,11620.75,1.6753867005141665
381,Z2_C1_T02.tif,24_2,24,0.5631869672580727,16.727922061357855,22293.541666666668,Z2_C0_T02.tif,11369.125,1.9608845594244648
382,Z2_C1_T02.tif,24_3,77,0.881962553180609,44.2842712474619,21590.0,Z2_C0_T02.tif,11971.103896103896,1.8035095332375037
383,Z2_C1_T02.tif,24_4,19,0.8946758540113346,12.48528137423857,20842.0,Z2_C0_T02.tif,12473.736842105263,1.6708705870439364
384,Z2_C1_T02.tif,24_5,16,0.8645982042006853,13.485281374238571,20446.25,Z2_C0_T02.tif,10979.4375,1.8622311024585732
385,Z2_C1_T02.tif,24_6,9,0.8451542547285166,8.485281374238571,17912.555555555555,Z2_C0_T02.tif,11542.666666666666,1.551855916214239
386,Z2_C1_T02.tif,24_7,5,0.0,5.656854249492381,17633.0,Z2_C0_T02.tif,9248.4,1.9066000605510143
387,Z2_C1_T03.tif,25_1,20,0.7846464306507273,15.313708498984761,21436.8,Z2_C0_T03.tif,11247.6,1.905899925317401
388,Z2_C1_T03.tif,25_2,5,0.0,5.656854249492381,20145.6,Z2_C0_T03.tif,12046.8,1.6722781153501345
389,Z2_C1_T03.tif,25_3,5,0.0,5.656854249492381,18597.6,Z2_C0_T03.tif,12063.4,1.5416549231559924
390,Z2_C1_T03.tif,25_4,27,0.5365016832188166,21.14213562373095,22832.74074074074,Z2_C0_T03.tif,11525.555555555555,1.981053375751149
391,Z2_C1_T03.tif,25_5,8,0.5773502691896258,7.65685424949238,20184.375,Z2_C0_T03.tif,13988.0,1.4429779096368316
392,Z2_C1_T03.tif,25_6,23,0.8038831267798798,17.9350288425444,21498.91304347826,Z2_C0_T03.tif,12556.95652173913,1.7121117689830685
393,Z2_C1_T03.tif,25_7,5,0.0,5.656854249492381,20871.6,Z2_C0_T03.tif,11204.0,1.8628704034273473
394,Z2_C1_T03.tif,25_8,5,0.0,5.656854249492381,21036.2,Z2_C0_T03.tif,10550.0,1.9939526066350712
395,Z2_C1_T03.tif,25_9,5,0.0,5.656854249492381,22032.0,Z2_C0_T03.tif,12898.0,1.708171809582881
396,Z2_C1_T04.tif,26_1,8,0.5773502691896258,7.65685424949238,18214.5,Z2_C0_T04.tif,10044.625,1.8133578904140275
397,Z2_C1_T04.tif,26_2,8,0.816496580927726,5.656854249492381,17219.625,Z2_C0_T04.tif,11320.625,1.5210843040909843
398,Z2_C1_T04.tif,26_3,9,0.8451542547285166,8.485281374238571,21391.0,Z2_C0_T04.tif,10590.111111111111,2.0199032640513686
399,Z2_C1_T04.tif,26_4,64,0.8728574489742571,39.45584412271571,20864.25,Z2_C0_T04.tif,11642.203125,1.7921221418304365
400,Z2_C1_T04.tif,26_5,28,0.6702604959372823,24.14213562373095,20142.35714285714,Z2_C0_T04.tif,11453.17857142857,1.7586696144863092
401,Z2_C1_T04.tif,26_6,26,0.7231283192926287,16.31370849898476,20560.153846153848,Z2_C0_T04.tif,11404.076923076924,1.802877513439863
402,Z2_C1_T04.tif,26_7,28,0.5447190171645626,17.935028842544405,20454.64285714286,Z2_C0_T04.tif,12225.92857142857,1.6730543400150737
403,Z2_C1_T04.tif,26_8,5,0.0,5.656854249492381,19354.8,Z2_C0_T04.tif,11182.4,1.7308270138789525
404,Z2_C1_T04.tif,26_9,16,0.9522776469994496,10.071067811865476,18958.0,Z2_C0_T04.tif,11709.125,1.6190791369978543
405,Z2_C1_T04.tif,26_10,24,0.7055986752577577,18.727922061357855,22305.75,Z2_C0_T04.tif,10679.666666666666,2.088618558631668
406,Z2_C1_T04.tif,26_11,5,0.0,5.656854249492381,16913.8,Z2_C0_T04.tif,12823.6,1.3189587947222308
407,Z2_C1_T04.tif,26_12,8,0.816496580927726,5.656854249492381,19027.0,Z2_C0_T04.tif,11671.125,1.6302627210316059
408,Z2_C1_T05.tif,27_1,10,0.8703882797784892,10.071067811865476,18432.2,Z2_C0_T05.tif,11514.2,1.600823331191051
409,Z2_C1_T05.tif,27_2,5,0.0,5.656854249492381,19637.6,Z2_C0_T05.tif,11315.4,1.7354755466002085
410,Z2_C1_T05.tif,27_3,10,0.6164414002968978,9.071067811865476,18772.0,Z2_C0_T05.tif,11116.0,1.6887369557394747
411,Z2_C1_T05.tif,27_4,23,0.7631740569836737,15.106601717798215,22490.652173913044,Z2_C0_T05.tif,11925.260869565218,1.8859673108964894
412,Z2_C1_T05.tif,27_5,18,0.4518762775940496,13.106601717798215,22919.166666666668,Z2_C0_T05.tif,10977.944444444445,2.0877466435226184
413,Z2_C1_T05.tif,27_6,5,0.0,5.656854249492381,22965.2,Z2_C0_T05.tif,13155.2,1.7457127219654585
414,Z2_C1_T05.tif,27_7,5,0.0,5.656854249492381,20024.4,Z2_C0_T05.tif,11885.2,1.6848180930905665
415,Z2_C1_T05.tif,27_8,5,0.0,5.656854249492381,17962.6,Z2_C0_T05.tif,11720.4,1.5325927442749394
416,Z2_C1_T05.tif,27_9,5,0.0,5.656854249492381,21617.6,Z2_C0_T05.tif,11402.8,1.8958150629669905
417,Z2_C1_T05.tif,27_10,5,0.0,5.656854249492381,22419.0,Z2_C0_T05.tif,10558.4,2.1233330807698136
418,Z2_C1_T05.tif,27_11,12,0.7675786521898157,10.485281374238571,20745.416666666668,Z2_C0_T05.tif,11032.833333333334,1.8803344562442408
419,Z2_C1_T05.tif,27_12,9,0.8451542547285166,8.485281374238571,21638.777777777777,Z2_C0_T05.tif,9379.0,2.307151911480731
420,Z2_C1_T06.tif,28_1,5,0.0,5.656854249492381,17940.8,Z2_C0_T06.tif,9777.0,1.8350005114043162
421,Z2_C1_T06.tif,28_2,29,0.8085167572748361,16.727922061357855,19573.58620689655,Z2_C0_T06.tif,10327.206896551725,1.895341732083649
422,Z2_C1_T06.tif,28_3,10,0.6164414002968978,9.071067811865476,17069.7,Z2_C0_T06.tif,9596.7,1.7787051799055924
423,Z2_C1_T06.tif,28_4,31,0.6903157339261264,24.349242404917497,19583.90322580645,Z2_C0_T06.tif,11173.58064516129,1.7526971744986013
424,Z2_C1_T06.tif,28_5,70,0.8222534591027224,51.76955262170048,19975.485714285714,Z2_C0_T06.tif,11780.957142857143,1.6955740923306013
425,Z2_C1_T06.tif,28_6,20,0.7530510002932868,10.485281374238571,17814.9,Z2_C0_T06.tif,12099.85,1.4723240370748398
426,Z2_C1_T06.tif,28_7,21,0.7052092800615731,13.106601717798215,20725.14285714286,Z2_C0_T06.tif,11586.047619047618,1.7888018018388294
427,Z2_C1_T06.tif,28_8,5,0.0,5.656854249492381,16101.4,Z2_C0_T06.tif,12586.4,1.2792696879171168
428,Z2_C1_T06.tif,28_9,52,0.7681522531891782,35.21320343559643,20546.615384615383,Z2_C0_T06.tif,11832.442307692309,1.7364644466728532
429,Z2_C1_T06.tif,28_10,5,0.0,5.656854249492381,20631.0,Z2_C0_T06.tif,13760.8,1.4992587640253474
430,Z2_C1_T06.tif,28_11,5,0.0,5.656854249492381,19885.2,Z2_C0_T06.tif,11965.8,1.661836233264805
431,Z2_C1_T06.tif,28_12,17,0.8938802795566929,13.313708498984761,18321.29411764706,Z2_C0_T06.tif,12114.882352941177,1.512296494831345
432,Z2_C1_T06.tif,28_13,5,0.0,5.656854249492381,20687.0,Z2_C0_T06.tif,11789.8,1.7546523265873892
433,Z2_C1_T06.tif,28_14,32,0.8409703562649445,26.591883092036788,19854.4375,Z2_C0_T06.tif,11221.625,1.769301460349994
434,Z2_C1_T06.tif,28_15,20,0.7505318364246997,11.313708498984761,18960.35,Z2_C0_T06.tif,9493.45,1.9972033349309257
435,Z2_C1_T06.tif,28_16,22,0.6713242048904162,15.31370849898476,17143.090909090908,Z2_C0_T06.tif,9505.727272727272,1.8034486386197794
436,Z2_C1_T07.tif,29_1,8,0.816496580927726,5.656854249492381,19222.0,Z2_C0_T07.tif,12733.875,1.5095169380883666
437,Z2_C1_T07.tif,29_2,5,0.0,5.656854249492381,19494.4,Z2_C0_T07.tif,10509.8,1.8548783040590688
438,Z2_C1_T07.tif,29_3,5,0.0,5.656854249492381,19256.4,Z2_C0_T07.tif,9190.4,2.095273328690808
439,Z2_C1_T07.tif,29_4,8,0.5773502691896258,7.65685424949238,16424.75,Z2_C0_T07.tif,11275.625,1.4566598303863423
440,Z2_C1_T07.tif,29_5,50,0.7861621208700892,29.79898987322333,19984.34,Z2_C0_T07.tif,11770.02,1.6979019576857133
441,Z2_C1_T07.tif,29_6,16,0.7954390654306073,11.899494936611665,20443.25,Z2_C0_T07.tif,11631.5625,1.7575669648854142
442,Z2_C1_T07.tif,29_7,14,0.7935008092798782,13.727922061357855,21526.85714285714,Z2_C0_T07.tif,12743.0,1.6893084158249345
443,Z2_C1_T07.tif,29_8,5,0.0,5.656854249492381,20613.8,Z2_C0_T07.tif,13422.8,1.53573025002235
444,Z2_C1_T07.tif,29_9,17,0.8776564224756231,11.899494936611665,18274.058823529413,Z2_C0_T07.tif,12547.117647058823,1.4564348033998904
445,Z2_C1_T07.tif,29_10,9,0.8451542547285166,8.485281374238571,20542.333333333332,Z2_C0_T07.tif,10976.555555555555,1.8714735446254138
446,Z2_C1_T07.tif,29_11,5,0.0,5.656854249492381,20611.6,Z2_C0_T07.tif,10796.0,1.9091885883660613
447,Z2_C1_T07.tif,29_12,15,0.8909253812170246,13.485281374238571,16607.4,Z2_C0_T07.tif,10431.2,1.5920891172635938
448,Z2_C1_T07.tif,29_13,5,0.0,5.656854249492381,18022.6,Z2_C0_T07.tif,8922.8,2.019836822522078
449,Z2_C1_T08.tif,30_1,16,0.8749653919296679,13.313708498984761,17908.75,Z2_C0_T08.tif,10646.3125,1.6821552063214376
450,Z2_C1_T08.tif,30_2,5,0.0,5.656854249492381,20193.6,Z2_C0_T08.tif,11559.0,1.7470023358422007
451,Z2_C1_T08.tif,30_3,12,0.7691618834248797,11.69238815542512,17149.083333333332,Z2_C0_T08.tif,11417.25,1.5020327428525548
452,Z2_C1_T08.tif,30_4,11,0.8193342786072867,9.071067811865476,19863.636363636364,Z2_C0_T08.tif,10950.818181818182,1.8138951842535636
453,Z2_C1_T08.tif,30_5,34,0.7383585756039148,22.142135623730947,20955.441176470587,Z2_C0_T08.tif,11460.617647058823,1.8284739812298383
454,Z2_C1_T08.tif,30_6,5,0.0,5.656854249492381,19312.0,Z2_C0_T08.tif,11817.6,1.6341727592743027
455,Z2_C1_T08.tif,30_7,35,0.8077191797430305,24.14213562373095,20840.485714285714,Z2_C0_T08.tif,11547.628571428571,1.8047416043368212
456,Z2_C1_T08.tif,30_8,5,0.0,5.656854249492381,20446.6,Z2_C0_T08.tif,12716.4,1.6078921707401466
457,Z2_C1_T08.tif,30_9,8,0.816496580927726,5.656854249492381,17499.625,Z2_C0_T08.tif,13129.25,1.3328731648799437
458,Z2_C1_T08.tif,30_10,36,0.3158915601308792,20.313708498984763,20388.722222222223,Z2_C0_T08.tif,12135.444444444445,1.6800968695922869
459,Z2_C1_T08.tif,30_11,12,0.8815269611768738,10.485281374238571,20066.25,Z2_C0_T08.tif,12668.25,1.5839796341246817
460,Z2_C1_T08.tif,30_12,5,0.0,5.656854249492381,22182.0,Z2_C0_T08.tif,12198.2,1.8184650194290959
461,Z2_C1_T08.tif,30_13,5,0.0,5.656854249492381,22958.2,Z2_C0_T08.tif,10405.4,2.2063736137005785
462,Z2_C1_T08.tif,30_14,5,0.0,5.656854249492381,17506.4,Z2_C0_T08.tif,9730.2,1.799181928429015
463,Z2_C1_T08.tif,30_15,23,0.736811181242359,15.313708498984761,17622.043478260868,Z2_C0_T08.tif,10115.652173913044,1.742057078999398
464,Z2_C1_T08.tif,30_16,5,0.0,5.656854249492381,20241.0,Z2_C0_T08.tif,8953.2,2.2607559308403697
465,Z2_C1_T09.tif,31_1,5,0.0,5.656854249492381,15632.4,Z2_C0_T09.tif,10230.4,1.5280340944635595
466,Z2_C1_T09.tif,31_2,33,0.8723424294095222,23.14213562373095,18634.454545454544,Z2_C0_T09.tif,11612.272727272728,1.6047207108466746
467,Z2_C1_T09.tif,31_3,59,0.9432942137080346,34.384776310850235,20454.491525423728,Z2_C0_T09.tif,12053.813559322034,1.6969311350933314
468,Z2_C1_T09.tif,31_4,18,0.7438848410380163,14.520815280171309,21460.61111111111,Z2_C0_T09.tif,12309.722222222223,1.7433871149723568
469,Z2_C1_T09.tif,31_5,18,0.9233191193752378,11.899494936611665,19404.944444444445,Z2_C0_T09.tif,12102.0,1.603449383940212
470,Z2_C1_T09.tif,31_6,9,0.8451542547285166,8.485281374238571,19038.88888888889,Z2_C0_T09.tif,11898.888888888889,1.6000560276403026
471,Z2_C1_T09.tif,31_7,5,0.0,5.656854249492381,20519.2,Z2_C0_T09.tif,10447.8,1.9639732766706868
472,Z2_C1_T09.tif,31_8,5,0.0,5.656854249492381,22365.0,Z2_C0_T09.tif,12246.2,1.8262808054743511
473,Z2_C1_T09.tif,31_9,10,0.8703882797784892,10.071067811865476,17238.9,Z2_C0_T09.tif,10480.7,1.6448233419523506
474,Z2_C1_T09.tif,31_10,8,0.816496580927726,5.656854249492381,18506.75,Z2_C0_T09.tif,10601.375,1.7456933652474325
475,Z2_C1_T09.tif,31_11,12,0.7691618834248797,11.69238815542512,18225.916666666668,Z2_C0_T09.tif,9984.666666666666,1.8253905989183417
476,Z2_C1_T10.tif,32_1,5,0.0,5.656854249492381,18624.2,Z2_C0_T10.tif,11332.4,1.6434471074088455
477,Z2_C1_T10.tif,32_2,5,0.0,5.656854249492381,16005.8,Z2_C0_T10.tif,10100.0,1.5847326732673266
478,Z2_C1_T10.tif,32_3,5,0.0,5.656854249492381,14740.0,Z2_C0_T10.tif,10234.4,1.4402407566638005
479,Z2_C1_T10.tif,32_4,29,0.8626764406884347,20.14213562373095,18818.96551724138,Z2_C0_T10.tif,11676.896551724138,1.611641024126628
480,Z2_C1_T10.tif,32_5,48,0.7552668836400954,31.834523779156072,20382.145833333332,Z2_C0_T10.tif,12133.854166666666,1.6797750783362664
481,Z2_C1_T10.tif,32_6,8,0.5773502691896258,7.65685424949238,18549.875,Z2_C0_T10.tif,11201.75,1.6559800923962773
482,Z2_C1_T10.tif,32_7,5,0.0,5.656854249492381,15079.2,Z2_C0_T10.tif,10348.8,1.457096474953618
483,Z2_C1_T10.tif,32_8,9,0.8451542547285166,8.485281374238571,21121.444444444445,Z2_C0_T10.tif,11767.666666666666,1.7948710685588574
484,Z2_C1_T10.tif,32_9,5,0.0,5.656854249492381,17694.0,Z2_C0_T10.tif,13195.2,1.3409421607857401
485,Z2_C1_T10.tif,32_10,5,0.0,5.656854249492381,14770.0,Z2_C0_T10.tif,10057.8,1.4685120006363221
486,Z2_C1_T10.tif,32_11,8,0.816496580927726,5.656854249492381,16701.25,Z2_C0_T10.tif,11778.125,1.4179888564605996
487,Z2_C1_T10.tif,32_12,34,0.7720202095153645,22.97056274847714,20342.79411764706,Z2_C0_T10.tif,11487.323529411764,1.770890674887152
488,Z2_C1_T10.tif,32_13,24,0.8620304433165213,19.349242404917497,19311.75,Z2_C0_T10.tif,12400.5,1.557336397725898
489,Z2_C1_T10.tif,32_14,21,0.9193816368595045,17.899494936611667,18984.095238095237,Z2_C0_T10.tif,11954.57142857143,1.588019725468639
490,Z2_C1_T10.tif,32_15,5,0.0,5.656854249492381,20430.8,Z2_C0_T10.tif,11205.0,1.8233645693886658
491,Z2_C1_T10.tif,32_16,8,0.816496580927726,5.656854249492381,19728.0,Z2_C0_T10.tif,10502.75,1.8783651900692675
492,Z2_C1_T10.tif,32_17,24,0.9491310656358486,17.31370849898476,17326.375,Z2_C0_T10.tif,11625.125,1.4904248341415685
493,Z2_C1_T10.tif,32_18,25,0.26517377445804113,18.14213562373095,19180.08,Z2_C0_T10.tif,10369.92,1.8495880392519906
494,Z2_C1_T10.tif,32_19,19,0.5207037318817047,13.071067811865476,18669.36842105263,Z2_C0_T10.tif,9617.526315789473,1.941181943053526
