,fname_green,label,area,eccentricity,perimeter,mean_intensity_green,fname_red,mean_intensity_red,intensity_ratio
103,Z0_C1_T07.tif,7_10,72,0.8330636880567346,36.62741699796952,18283.958333333332,Z0_C0_T07.tif,13748.513888888889,1.329886159413189
104,Z0_C1_T07.tif,7_11,5,0.0,5.656854249492381,11671.6,Z0_C0_T07.tif,13620.0,0.8569456681350954
105,Z0_C1_T07.tif,7_12,5,0.0,5.656854249492381,17824.6,Z0_C0_T07.tif,13087.0,1.3620080996408648
106,Z0_C1_T07.tif,7_13,21,0.9306993457865012,17.485281374238568,18120.333333333332,Z0_C0_T07.tif,15797.57142857143,1.1470328471223725
107,Z0_C1_T07.tif,7_14,16,0.8961430041308658,14.31370849898476,17190.9375,Z0_C0_T07.tif,13626.9375,1.2615407900711366
108,Z0_C1_T07.tif,7_15,5,0.0,5.656854249492381,17006.6,Z0_C0_T07.tif,15998.2,1.0630320911102498
109,Z0_C1_T07.tif,7_16,5,0.0,5.656854249492381,19377.2,Z0_C0_T07.tif,11151.0,1.7377096224553852
110,Z0_C1_T07.tif,7_17,27,0.38143098932359615,15.899494936611664,17822.703703703704,Z0_C0_T07.tif,14815.222222222223,1.2029994175160184
111,Z0_C1_T07.tif,7_18,113,0.7750487894820288,67.84062043356595,17673.63716814159,Z0_C0_T07.tif,13371.185840707965,1.321770363428426
112,Z0_C1_T08.tif,8_1,33,0.4893686222598312,20.556349186104047,18527.39393939394,Z0_C0_T08.tif,11901.484848484848,1.5567296161161455
113,Z0_C1_T08.tif,8_2,8,0.816496580927726,5.656854249492381,13904.375,Z0_C0_T08.tif,13761.0,1.010418937577211
114,Z0_C1_T08.tif,8_3,24,0.7490236940167411,11.899494936611667,20111.041666666668,Z0_C0_T08.tif,12972.625,1.55026771117385
115,Z0_C1_T08.tif,8_4,8,0.816496580927726,5.656854249492381,17429.875,Z0_C0_T08.tif,12982.875,1.3425281380279792
116,Z0_C1_T08.tif,8_5,26,0.6705820576158942,16.727922061357855,18009.73076923077,Z0_C0_T08.tif,14282.192307692309,1.2609920368829393
117,Z0_C1_T08.tif,8_6,5,0.0,5.656854249492381,17659.0,Z0_C0_T08.tif,17817.8,0.9910875641212721
118,Z0_C1_T08.tif,8_7,9,0.8451542547285166,8.485281374238571,16242.555555555555,Z0_C0_T08.tif,13638.111111111111,1.1909681203816103
119,Z0_C1_T08.tif,8_8,62,0.6899868485288153,34.04163056034261,19986.016129032258,Z0_C0_T08.tif,13909.90322580645,1.436819207480398
120,Z0_C1_T08.tif,8_9,31,0.6541778409172468,16.727922061357855,20202.354838709678,Z0_C0_T08.tif,15151.032258064517,1.333397916036808
121,Z0_C1_T08.tif,8_10,21,0.9568969889402044,14.899494936611665,16155.714285714286,Z0_C0_T08.tif,16481.333333333332,0.980243161094225
122,Z0_C1_T08.tif,8_11,16,0.0,11.313708498984761,18289.0,Z0_C0_T08.tif,14904.875,1.2270481973179916
123,Z0_C1_T08.tif,8_12,26,0.9113995970435708,20.727922061357855,17252.846153846152,Z0_C0_T08.tif,13537.384615384615,1.2744593319923174
