,label,area,mean_intensity_nuf2_CFP,fname_nuf2_CFP,nuf2_CFP_cyto,nuf2_CFP_bg,mean_intensity_YFP_pp1,fname_YFP_pp1,YFP_pp1_cyto,YFP_pp1_bg
127,5_12,16,5418.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C0_T0.tif,4552.600236573327,4314.41,9469.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C1_T0.tif,6643.46779543035,4738.135
128,5_13,53,5542.867924528302,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C0_T0.tif,4552.600236573327,4314.41,8843.22641509434,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C1_T0.tif,6643.46779543035,4738.135
129,5_14,46,5382.717391304348,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C0_T0.tif,4552.600236573327,4314.41,9032.108695652174,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C1_T0.tif,6643.46779543035,4738.135
130,5_15,43,5607.511627906977,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C0_T0.tif,4552.600236573327,4314.41,9339.116279069767,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C1_T0.tif,6643.46779543035,4738.135
131,5_16,12,5447.166666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C0_T0.tif,4552.600236573327,4314.41,8675.916666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C1_T0.tif,6643.46779543035,4738.135
132,5_17,39,5619.871794871795,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C0_T0.tif,4552.600236573327,4314.41,8936.666666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C1_T0.tif,6643.46779543035,4738.135
133,5_18,23,5488.652173913043,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C0_T0.tif,4552.600236573327,4314.41,8647.304347826086,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C1_T0.tif,6643.46779543035,4738.135
134,5_19,12,5325.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C0_T0.tif,4552.600236573327,4314.41,8138.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C1_T0.tif,6643.46779543035,4738.135
135,5_20,8,5371.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C0_T0.tif,4552.600236573327,4314.41,7854.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z05_C1_T0.tif,6643.46779543035,4738.135
136,6_1,18,5426.555555555556,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,3889.8333333333335,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
137,6_2,24,5434.333333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,8867.083333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
138,6_3,24,5475.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,8964.916666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
139,6_4,30,5595.933333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,9228.566666666668,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
140,6_5,22,5558.590909090909,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,8804.40909090909,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
141,6_6,21,5654.571428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,9057.142857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
142,6_7,16,5443.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,9516.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
143,6_8,21,5487.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,9504.380952380952,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
144,6_9,14,5310.785714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,8795.142857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
145,6_10,16,5646.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,9555.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
146,6_11,27,5615.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,9197.407407407407,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
147,6_12,24,5828.791666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,9410.416666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
148,6_13,12,5655.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,8222.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
149,6_14,8,5516.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,9673.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
150,6_15,26,5570.2692307692305,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,8891.346153846154,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
151,6_16,48,5559.520833333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,8734.6875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
152,6_17,8,5507.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,8696.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
153,6_18,17,5664.941176470588,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,8717.529411764706,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
154,6_19,16,5522.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,8519.1875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
155,6_20,29,5554.689655172414,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,8856.51724137931,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
156,6_21,26,5515.153846153846,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,8403.73076923077,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
157,6_22,8,5452.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C0_T0.tif,4555.093219226629,4304.975,7583.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z06_C1_T0.tif,6624.90553671376,4711.6425
158,7_1,8,5601.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,8524.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
159,7_2,19,5795.263157894737,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,9055.526315789473,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
160,7_3,21,5894.714285714285,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,8902.761904761905,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
161,7_4,16,5798.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,9316.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
162,7_5,21,5606.9047619047615,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,9477.809523809523,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
163,7_6,16,5711.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,8728.0625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
164,7_7,12,5628.583333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,8794.333333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
165,7_8,12,5732.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,9804.083333333334,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
166,7_9,8,5558.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,8450.875,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
167,7_10,21,6001.619047619048,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,9335.52380952381,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
168,7_11,16,5628.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,8977.9375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
169,7_12,24,5716.916666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,8865.791666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
170,7_13,12,5772.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,8314.166666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
171,7_14,21,5769.571428571428,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C0_T0.tif,4548.6626892668555,4279.3575,8637.666666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z07_C1_T0.tif,6586.115289409629,4643.035
172,8_1,22,5479.545454545455,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,8629.40909090909,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
173,8_2,31,5453.1612903225805,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,9100.935483870968,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
174,8_3,26,5558.961538461538,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,9099.961538461539,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
175,8_4,26,5454.384615384615,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,9224.26923076923,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
176,8_5,8,5497.5,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,7075.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
177,8_6,19,5571.789473684211,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,9472.315789473685,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
178,8_7,46,5476.847826086957,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,8752.260869565218,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
179,8_8,18,5214.722222222223,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,9213.611111111111,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
180,8_9,16,5347.625,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,8690.375,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
181,8_10,27,5515.444444444444,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,9396.518518518518,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
182,8_11,21,5594.142857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,9101.285714285714,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
183,8_12,21,5449.285714285715,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,8550.142857142857,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
184,8_13,19,5692.473684210527,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,8792.578947368422,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
185,8_14,24,5451.083333333333,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,9244.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
186,8_15,22,5548.590909090909,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,8677.863636363636,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
187,8_16,21,5664.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,8429.380952380952,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
188,8_17,36,5490.666666666667,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,9066.666666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
189,8_18,21,5475.047619047619,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,8693.714285714286,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
190,8_19,19,5478.684210526316,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C0_T0.tif,4454.428412978405,4236.195,9040.78947368421,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z08_C1_T0.tif,6530.501409842139,4588.0075
191,9_1,16,5681.0,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4483.956614622395,4211.29,8632.3125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,6565.343120033459,4602.34
192,9_2,8,5874.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4483.956614622395,4211.29,9597.125,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,6565.343120033459,4602.34
193,9_3,12,5607.75,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C0_T0.tif,4483.956614622395,4211.29,9208.166666666666,Expt2021_006_Set2_HeLaYFP-PP1_Nuf2-CFP_STLC_MG132_DMSO_well3_point5_13min01_R3D_D3D_Z09_C1_T0.tif,6565.343120033459,4602.34
